episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
317,-18.235,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
318,-43.18900000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
319,-294.0683333333334,0.0,0.05000000074505806,0.8899999856948853,0.05999999865889549,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.07500000298023224,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
320,-166.4703333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
321,-489.8910000000001,0.0,0.03999999910593033,0.8849999904632568,0.07500000298023224,0.0949999988079071,0.875,0.029999999329447746,0.8799999952316284,0.08500000089406967,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
322,-348.4979999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
323,-121.02800000000003,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
324,-55.99766666666667,0.0,0.04500000178813934,0.925000011920929,0.029999999329447746,0.054999999701976776,0.03999999910593033,0.9049999713897705,0.9100000262260437,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
325,-236.76800000000006,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
326,-62.13799999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9200000166893005,0.03999999910593033,0.9300000071525574,0.03999999910593033,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
327,-452.64166666666694,0.0,0.03500000014901161,0.8849999904632568,0.07999999821186066,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.8849999904632568,0.054999999701976776,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
328,-34.198666666666675,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
329,-37.91866666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
330,-48.30833333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
331,-52.259666666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
332,-47.95166666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
333,-248.66933333333353,0.0,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.8999999761581421,0.03500000014901161,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
334,-181.08933333333326,0.0,0.03999999910593033,0.9150000214576721,0.04500000178813934,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.8999999761581421,0.05999999865889549,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
335,-140.93333333333334,0.0,0.04500000178813934,0.8949999809265137,0.05999999865889549,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.05000000074505806,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
336,-247.38066666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
337,-101.68933333333334,0.0,0.04500000178813934,0.9100000262260437,0.04500000178813934,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9100000262260437,0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
338,-135.64833333333337,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
339,-48.68566666666663,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
340,-283.5923333333333,0.0,0.04500000178813934,0.9150000214576721,0.03999999910593033,0.07000000029802322,0.8999999761581421,0.029999999329447746,0.9049999713897705,0.04500000178813934,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
341,-226.27533333333332,0.0,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.8849999904632568,0.07000000029802322,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
342,-54.75866666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.029999999329447746,0.9300000071525574,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
343,-47.53666666666669,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
344,-198.15599999999998,0.0,0.03500000014901161,0.8949999809265137,0.07000000029802322,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.05999999865889549,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
345,-505.42800000000005,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
346,-36.62933333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
347,-123.50399999999996,0.0,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
348,-81.37499999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
349,-41.431666666666686,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
350,-706.7856666666665,0.0,0.03500000014901161,0.8799999952316284,0.08500000089406967,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.07000000029802322,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
351,-238.15766666666667,0.0,0.04500000178813934,0.8849999904632568,0.07000000029802322,0.08500000089406967,0.875,0.03999999910593033,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
352,-87.78699999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
353,-51.18366666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
354,-220.37166666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
355,-378.84399999999994,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
356,-95.4066666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
357,-343.69333333333316,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
358,-139.88899999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
359,-264.3109999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
360,-322.04433333333344,0.0,0.05000000074505806,0.8849999904632568,0.06499999761581421,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.8849999904632568,0.07000000029802322,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
361,-36.079333333333324,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
362,-130.17433333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
363,-529.3383333333334,0.0,0.03999999910593033,0.8849999904632568,0.07500000298023224,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.07500000298023224,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
364,-91.82133333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
365,-75.4096666666667,0.0,0.054999999701976776,0.8999999761581421,0.04500000178813934,0.8999999761581421,0.029999999329447746,0.07000000029802322,0.8999999761581421,0.03500000014901161,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
366,-347.7296666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
367,-218.6136666666667,0.0,0.054999999701976776,0.8849999904632568,0.05999999865889549,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.8799999952316284,0.08500000089406967,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
368,-64.12199999999996,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
369,-106.08433333333335,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
370,-34.36833333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
371,-117.59866666666667,0.0,0.05999999865889549,0.8949999809265137,0.04500000178813934,0.9049999713897705,0.03500000014901161,0.05999999865889549,0.925000011920929,0.04500000178813934,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
372,-128.10966666666656,0.0,0.07000000029802322,0.8849999904632568,0.04500000178813934,0.07000000029802322,0.875,0.054999999701976776,0.8849999904632568,0.07000000029802322,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
373,-245.60066666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
374,-40.17866666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
375,-36.67866666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
376,-21.676,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
377,-142.2026666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
378,-46.02766666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
379,-250.3520000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
380,-35.209666666666685,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
381,-142.75733333333335,0.0,0.054999999701976776,0.8949999809265137,0.05000000074505806,0.054999999701976776,0.8849999904632568,0.05999999865889549,0.8949999809265137,0.07000000029802322,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
382,-273.3576666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.029999999329447746,0.9300000071525574,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
383,-273.71033333333327,0.0,0.06499999761581421,0.8999999761581421,0.03500000014901161,0.06499999761581421,0.8849999904632568,0.05000000074505806,0.8849999904632568,0.08500000089406967,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
384,-41.19466666666666,0.0,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03999999910593033,0.925000011920929,0.03500000014901161,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
385,-168.27700000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
386,-102.25233333333331,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.9049999713897705,0.03500000014901161,0.9100000262260437,0.04500000178813934,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
387,-57.23933333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.925000011920929,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
388,-71.18966666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
389,-47.66366666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
390,-397.49733333333324,0.0,0.07500000298023224,0.8949999809265137,0.029999999329447746,0.05999999865889549,0.8949999809265137,0.04500000178813934,0.8999999761581421,0.06499999761581421,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
391,-40.17833333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
392,-42.890333333333345,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
393,-262.71700000000004,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.07000000029802322,0.8949999809265137,0.03500000014901161,0.8899999856948853,0.07999999821186066,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
394,-281.5143333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
395,-223.85066666666663,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
396,-233.77166666666653,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
